NA,NA,NA,NA,NA,NA,NA,NA,NA,  1.44470E-03,  1.71534E-03,  2.00766E-03,  2.32242E-03,  2.66023E-03,  3.02157E-03,  3.40668E-03,  3.81559E-03,  4.24800E-03,  4.70333E-03,  5.18058E-03,  5.67835E-03,  6.19477E-03,  6.72747E-03,  7.27355E-03,  7.82956E-03,  8.39152E-03,  8.95489E-03,  9.51462E-03,  1.00652E-02,  1.06007E-02,  1.11151E-02,  1.16018E-02,  1.20545E-02,  1.24670E-02,  1.28332E-02,  1.31477E-02,  1.34054E-02,  1.36022E-02,  1.37350E-02,  1.38014E-02,  1.38004E-02,  1.37319E-02,  1.35972E-02,  1.33985E-02,  1.31391E-02,  1.28231E-02,  1.24554E-02,  1.20417E-02,  1.15880E-02,  1.11004E-02,  1.05855E-02,  1.00495E-02,  9.49868E-03,  8.93887E-03,  8.37555E-03,  7.81378E-03,  7.25805E-03,  6.71234E-03,  6.18009E-03,  5.66416E-03,  5.16693E-03,  4.69023E-03,  4.23547E-03,  3.80362E-03,  3.39529E-03,  3.01073E-03,  2.64994E-03,  2.31265E-03,  1.99839E-03,  1.70655E-03,  1.43637E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA,  1.06769E-03,  1.32534E-03,  1.60578E-03,  1.91007E-03,  2.23920E-03,  2.59403E-03,  2.97523E-03,  3.38329E-03,  3.81843E-03,  4.28056E-03,  4.76921E-03,  5.28353E-03,  5.82216E-03,  6.38323E-03,  6.96429E-03,  7.56225E-03,  8.17342E-03,  8.79339E-03,  9.41714E-03,  1.00390E-02,  1.06527E-02,  1.12515E-02,  1.18282E-02,  1.23755E-02,  1.28858E-02,  1.33518E-02,  1.37663E-02,  1.41228E-02,  1.44154E-02,  1.46392E-02,  1.47901E-02,  1.48656E-02,  1.48644E-02,  1.47864E-02,  1.46331E-02,  1.44071E-02,  1.41124E-02,  1.37540E-02,  1.33378E-02,  1.28704E-02,  1.23589E-02,  1.18107E-02,  1.12333E-02,  1.06340E-02,  1.00201E-02,  9.39819E-03,  8.77456E-03,  8.15486E-03,  7.54409E-03,  6.94662E-03,  6.36614E-03,  5.80570E-03,  5.26773E-03,  4.75410E-03,  4.26614E-03,  3.80471E-03,  3.37026E-03,  2.96287E-03,  2.58231E-03,  2.22811E-03,  1.89957E-03,  1.59584E-03,  1.31594E-03,  1.05879E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,  6.78398E-04,  9.19666E-04,  1.18442E-03,  1.47403E-03,  1.78984E-03,  2.13307E-03,  2.50487E-03,  2.90619E-03,  3.33778E-03,  3.80011E-03,  4.29335E-03,  4.81725E-03,  5.37110E-03,  5.95367E-03,  6.56313E-03,  7.19697E-03,  7.85197E-03,  8.52414E-03,  9.20870E-03,  9.90006E-03,  1.05919E-02,  1.12770E-02,  1.19477E-02,  1.25958E-02,  1.32126E-02,  1.37893E-02,  1.43171E-02,  1.47877E-02,  1.51931E-02,  1.55264E-02,  1.57815E-02,  1.59537E-02,  1.60399E-02,  1.60384E-02,  1.59493E-02,  1.57741E-02,  1.55163E-02,  1.51805E-02,  1.47728E-02,  1.43003E-02,  1.37707E-02,  1.31927E-02,  1.25748E-02,  1.19260E-02,  1.12548E-02,  1.05694E-02,  9.87763E-03,  9.18649E-03,  8.50232E-03,  7.83069E-03,  7.17634E-03,  6.54324E-03,  5.93458E-03,  5.35284E-03,  4.79984E-03,  4.27679E-03,  3.78440E-03,  3.32289E-03,  2.89210E-03,  2.49155E-03,  2.12049E-03,  1.77795E-03,  1.46281E-03,  1.17382E-03,  9.09664E-04,  6.68954E-04,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,  2.81422E-04,  5.03149E-04,  7.48630E-04,  1.01951E-03,  1.31745E-03,  1.64406E-03,  2.00088E-03,  2.38937E-03,  2.81082E-03,  3.26630E-03,  3.75662E-03,  4.28225E-03,  4.84321E-03,  5.43905E-03,  6.06871E-03,  6.73046E-03,  7.42179E-03,  8.13939E-03,  8.87900E-03,  9.63544E-03,  1.04025E-02,  1.11732E-02,  1.19393E-02,  1.26920E-02,  1.34218E-02,  1.41185E-02,  1.47719E-02,  1.53714E-02,  1.59072E-02,  1.63698E-02,  1.67506E-02,  1.70424E-02,  1.72396E-02,  1.73383E-02,  1.73365E-02,  1.72342E-02,  1.70335E-02,  1.67383E-02,  1.63545E-02,  1.58892E-02,  1.53510E-02,  1.47495E-02,  1.40945E-02,  1.33966E-02,  1.26660E-02,  1.19128E-02,  1.11465E-02,  1.03760E-02,  9.60922E-03,  8.85335E-03,  8.11446E-03,  7.39772E-03,  6.70732E-03,  6.04658E-03,  5.41795E-03,  4.82316E-03,  4.26324E-03,  3.73864E-03,  3.24931E-03,  2.79479E-03,  2.37426E-03,  1.98664E-03,  1.63063E-03,  1.30480E-03,  1.00760E-03,  7.37401E-04,  4.92566E-04,  2.71446E-04,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -2.96075E-04, -1.18462E-04,  8.09078E-05,  3.03852E-04,  5.52253E-04,  8.28039E-04,  1.13316E-03,  1.46957E-03,  1.83917E-03,  2.24377E-03,  2.68506E-03,  3.16453E-03,  3.68337E-03,  4.24243E-03,  4.84214E-03,  5.48234E-03,  6.16225E-03,  6.88032E-03,  7.63413E-03,  8.42030E-03,  9.23436E-03,  1.00707E-02,  1.09227E-02,  1.17822E-02,  1.26402E-02,  1.34864E-02,  1.43100E-02,  1.50989E-02,  1.58410E-02,  1.65241E-02,  1.71360E-02,  1.76654E-02,  1.81020E-02,  1.84371E-02,  1.86637E-02,  1.87771E-02,  1.87749E-02,  1.86570E-02,  1.84261E-02,  1.80870E-02,  1.76467E-02,  1.71141E-02,  1.64993E-02,  1.58139E-02,  1.50699E-02,  1.42796E-02,  1.34552E-02,  1.26085E-02,  1.17504E-02,  1.08912E-02,  1.00398E-02,  9.20418E-03,  8.39108E-03,  7.60602E-03,  6.85341E-03,  6.13660E-03,  5.45798E-03,  4.81907E-03,  4.22064E-03,  3.66281E-03,  3.14517E-03,  2.66685E-03,  2.22664E-03,  1.82306E-03,  1.45443E-03,  1.11893E-03,  8.14656E-04,  5.39667E-04,  2.92012E-04,  6.97668E-05, -1.28949E-04, -3.05948E-04,NA,NA,NA,NA,
NA,NA,NA,NA, -5.16422E-04, -3.41806E-04, -1.44244E-04,  7.83297E-05,  3.28072E-04,  6.07218E-04,  9.18062E-04,  1.26292E-03,  1.64411E-03,  2.06388E-03,  2.52438E-03,  3.02755E-03,  3.57511E-03,  4.16838E-03,  4.80826E-03,  5.49503E-03,  6.22828E-03,  7.00676E-03,  7.82824E-03,  8.68934E-03,  9.58547E-03,  1.05107E-02,  1.14576E-02,  1.24173E-02,  1.33796E-02,  1.43328E-02,  1.52640E-02,  1.61595E-02,  1.70048E-02,  1.77852E-02,  1.84863E-02,  1.90942E-02,  1.95967E-02,  1.99828E-02,  2.02442E-02,  2.03750E-02,  2.03723E-02,  2.02360E-02,  1.99694E-02,  1.95783E-02,  1.90714E-02,  1.84595E-02,  1.77551E-02,  1.69719E-02,  1.61245E-02,  1.52274E-02,  1.42953E-02,  1.33417E-02,  1.23794E-02,  1.14202E-02,  1.04741E-02,  9.54995E-03,  8.65510E-03,  7.79543E-03,  6.97548E-03,  6.19858E-03,  5.46693E-03,  4.78174E-03,  4.14342E-03,  3.55164E-03,  3.00551E-03,  2.50370E-03,  2.04449E-03,  1.62593E-03,  1.24587E-03,  9.02067E-04,  5.92211E-04,  3.13987E-04,  6.51054E-05, -1.56665E-04, -3.53477E-04, -5.27391E-04,NA,NA,NA,NA,
NA,NA,NA, -9.07707E-04, -7.59761E-04, -5.89924E-04, -3.96008E-04, -1.75687E-04,  7.34944E-05,  3.54110E-04,  6.68830E-04,  1.02039E-03,  1.41157E-03,  1.84511E-03,  2.32370E-03,  2.84987E-03,  3.42590E-03,  4.05374E-03,  4.73486E-03,  5.47013E-03,  6.25965E-03,  7.10260E-03,  7.99705E-03,  8.93979E-03,  9.92615E-03,  1.09499E-02,  1.20030E-02,  1.30757E-02,  1.41565E-02,  1.52320E-02,  1.62872E-02,  1.73061E-02,  1.82716E-02,  1.91659E-02,  1.99718E-02,  2.06725E-02,  2.12527E-02,  2.16995E-02,  2.20022E-02,  2.21537E-02,  2.21503E-02,  2.19921E-02,  2.16829E-02,  2.12302E-02,  2.06445E-02,  1.99390E-02,  1.91291E-02,  1.82315E-02,  1.72636E-02,  1.62431E-02,  1.51868E-02,  1.41110E-02,  1.30306E-02,  1.19586E-02,  1.09066E-02,  9.88433E-03,  8.89965E-03,  7.95875E-03,  7.06625E-03,  6.22528E-03,  5.43774E-03,  4.70441E-03,  4.02517E-03,  3.39914E-03,  2.82482E-03,  2.30027E-03,  1.82319E-03,  1.39106E-03,  1.00121E-03,  6.50881E-04,  3.37307E-04,  5.77565E-05, -1.90435E-04, -4.09834E-04, -6.02891E-04, -7.71927E-04, -9.19125E-04,NA,NA,NA,
NA,NA, -1.28778E-03, -1.16789E-03, -1.02756E-03, -8.64542E-04, -6.76402E-04, -4.60540E-04, -2.14180E-04,  6.56164E-05,  3.81933E-04,  7.37973E-04,  1.13703E-03,  1.58242E-03,  2.07746E-03,  2.62533E-03,  3.22904E-03,  3.89127E-03,  4.61422E-03,  5.39949E-03,  6.24788E-03,  7.15918E-03,  8.13193E-03,  9.16324E-03,  1.02485E-02,  1.13813E-02,  1.25531E-02,  1.37532E-02,  1.49685E-02,  1.61840E-02,  1.73822E-02,  1.85444E-02,  1.96500E-02,  2.06782E-02,  2.16076E-02,  2.24181E-02,  2.30909E-02,  2.36098E-02,  2.39618E-02,  2.41380E-02,  2.41338E-02,  2.39494E-02,  2.35894E-02,  2.30631E-02,  2.23837E-02,  2.15674E-02,  2.06331E-02,  1.96012E-02,  1.84927E-02,  1.73287E-02,  1.61295E-02,  1.49140E-02,  1.36992E-02,  1.25003E-02,  1.13301E-02,  1.01993E-02,  9.11617E-03,  8.08723E-03,  7.11694E-03,  6.20812E-03,  5.36217E-03,  4.57927E-03,  3.85860E-03,  3.19855E-03,  2.59689E-03,  2.05093E-03,  1.55768E-03,  1.11395E-03,  7.16434E-04,  3.61823E-04,  4.68314E-05, -2.31738E-04, -4.76960E-04, -6.91767E-04, -8.78926E-04, -1.04103E-03, -1.18051E-03, -1.29961E-03,NA,NA,
NA, -1.65243E-03, -1.56144E-03, -1.45181E-03, -1.32127E-03, -1.16738E-03, -9.87457E-04, -7.78614E-04, -5.37736E-04, -2.61493E-04,  5.36488E-05,  4.11405E-04,  8.15644E-04,  1.27034E-03,  1.77950E-03,  2.34711E-03,  2.97699E-03,  3.67272E-03,  4.43742E-03,  5.27361E-03,  6.18298E-03,  7.16614E-03,  8.22236E-03,  9.34928E-03,  1.05426E-02,  1.17958E-02,  1.30999E-02,  1.44433E-02,  1.58115E-02,  1.71872E-02,  1.85506E-02,  1.98792E-02,  2.11490E-02,  2.23346E-02,  2.34104E-02,  2.43515E-02,  2.51347E-02,  2.57400E-02,  2.61511E-02,  2.63569E-02,  2.63517E-02,  2.61356E-02,  2.57146E-02,  2.51002E-02,  2.43088E-02,  2.33608E-02,  2.22792E-02,  2.10891E-02,  1.98162E-02,  1.84856E-02,  1.71214E-02,  1.57458E-02,  1.43787E-02,  1.30370E-02,  1.17351E-02,  1.04845E-02,  9.29409E-03,  8.17021E-03,  7.11709E-03,  6.13701E-03,  5.23065E-03,  4.39736E-03,  3.63542E-03,  2.94230E-03,  2.31485E-03,  1.74950E-03,  1.24244E-03,  7.89696E-04,  3.87252E-04,  3.11516E-05, -2.82462E-04, -5.57294E-04, -7.96869E-04, -1.00451E-03, -1.18331E-03, -1.33616E-03, -1.46573E-03, -1.57447E-03, -1.66462E-03,NA,
 -1.99790E-03, -1.93609E-03, -1.85772E-03, -1.76058E-03, -1.64227E-03, -1.50011E-03, -1.33119E-03, -1.13231E-03, -9.00012E-04, -6.30548E-04, -3.19904E-04,  3.61917E-05,  4.42244E-04,  9.02947E-04,  1.42312E-03,  2.00765E-03,  2.66134E-03,  3.38880E-03,  4.19430E-03,  5.08149E-03,  6.05321E-03,  7.11117E-03,  8.25564E-03,  9.48508E-03,  1.07957E-02,  1.21813E-02,  1.36326E-02,  1.51370E-02,  1.66787E-02,  1.82380E-02,  1.97920E-02,  2.13146E-02,  2.27769E-02,  2.41485E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.40801E-02,  2.27033E-02,  2.12374E-02,  1.97129E-02,  1.81583E-02,  1.65996E-02,  1.50596E-02,  1.35576E-02,  1.21094E-02,  1.07273E-02,  9.42036E-03,  8.19481E-03,  7.05423E-03,  6.00011E-03,  5.03209E-03,  4.14843E-03,  3.34627E-03,  2.62191E-03,  1.97112E-03,  1.38926E-03,  8.71552E-04,  4.13116E-04,  9.14706E-06, -3.45035E-04, -6.53920E-04, -9.21766E-04, -1.15257E-03, -1.35008E-03, -1.51773E-03, -1.65871E-03, -1.77593E-03, -1.87204E-03, -1.94947E-03, -2.01040E-03,
