NA,NA,NA,NA,NA,NA,NA,NA,NA, -6.22789E-03, -5.69148E-03, -5.12309E-03, -4.52282E-03, -3.89043E-03, -3.22647E-03, -2.53161E-03, -1.80672E-03, -1.05340E-03, -2.73497E-04,  5.30478E-04,  1.35565E-03,  2.19837E-03,  3.05458E-03,  3.91955E-03,  4.78796E-03,  5.65390E-03,  6.51098E-03,  7.35218E-03,  8.17032E-03,  8.95752E-03,  9.70627E-03,  1.04084E-02,  1.10563E-02,  1.16424E-02,  1.21595E-02,  1.26014E-02,  1.29621E-02,  1.32370E-02,  1.34224E-02,  1.35157E-02,  1.35157E-02,  1.34224E-02,  1.32370E-02,  1.29621E-02,  1.26014E-02,  1.21595E-02,  1.16424E-02,  1.10564E-02,  1.04084E-02,  9.70627E-03,  8.95753E-03,  8.17032E-03,  7.35218E-03,  6.51099E-03,  5.65390E-03,  4.78796E-03,  3.91956E-03,  3.05458E-03,  2.19837E-03,  1.35566E-03,  5.30488E-04, -2.73487E-04, -1.05339E-03, -1.80671E-03, -2.53160E-03, -3.22646E-03, -3.89041E-03, -4.52280E-03, -5.12308E-03, -5.69146E-03, -6.22787E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA,NA, -7.08534E-03, -6.56582E-03, -6.01207E-03, -5.42343E-03, -4.79951E-03, -4.14009E-03, -3.44536E-03, -2.71579E-03, -1.95209E-03, -1.15592E-03, -3.28874E-04,  5.26454E-04,  1.40709E-03,  2.30945E-03,  3.22904E-03,  4.16095E-03,  5.09943E-03,  6.03792E-03,  6.96947E-03,  7.88621E-03,  8.78013E-03,  9.64249E-03,  1.04645E-02,  1.12371E-02,  1.19513E-02,  1.25986E-02,  1.31708E-02,  1.36601E-02,  1.40601E-02,  1.43653E-02,  1.45712E-02,  1.46749E-02,  1.46749E-02,  1.45712E-02,  1.43653E-02,  1.40601E-02,  1.36601E-02,  1.31708E-02,  1.25986E-02,  1.19513E-02,  1.12371E-02,  1.04645E-02,  9.64249E-03,  8.78013E-03,  7.88621E-03,  6.96947E-03,  6.03792E-03,  5.09943E-03,  4.16095E-03,  3.22905E-03,  2.30946E-03,  1.40710E-03,  5.26464E-04, -3.28863E-04, -1.15591E-03, -1.95208E-03, -2.71578E-03, -3.44534E-03, -4.14008E-03, -4.79949E-03, -5.42341E-03, -6.01205E-03, -6.56581E-03, -7.08532E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA,NA, -7.97903E-03, -7.48246E-03, -6.94979E-03, -6.37992E-03, -5.77202E-03, -5.12519E-03, -4.43901E-03, -3.71356E-03, -2.94894E-03, -2.14588E-03, -1.30544E-03, -4.29592E-04,  4.79525E-04,  1.41885E-03,  2.38448E-03,  3.37188E-03,  4.37585E-03,  5.39004E-03,  6.40753E-03,  7.42056E-03,  8.42053E-03,  9.39816E-03,  1.03440E-02,  1.12476E-02,  1.20990E-02,  1.28879E-02,  1.36040E-02,  1.42382E-02,  1.47814E-02,  1.52260E-02,  1.55655E-02,  1.57947E-02,  1.59102E-02,  1.59102E-02,  1.57947E-02,  1.55655E-02,  1.52260E-02,  1.47814E-02,  1.42382E-02,  1.36040E-02,  1.28879E-02,  1.20990E-02,  1.12476E-02,  1.03440E-02,  9.39816E-03,  8.42054E-03,  7.42056E-03,  6.40753E-03,  5.39005E-03,  4.37586E-03,  3.37189E-03,  2.38449E-03,  1.41886E-03,  4.79536E-04, -4.29581E-04, -1.30543E-03, -2.14586E-03, -2.94893E-03, -3.71355E-03, -4.43899E-03, -5.12517E-03, -5.77201E-03, -6.37991E-03, -6.94977E-03, -7.48244E-03, -7.97901E-03,NA,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA,NA,NA, -8.90159E-03, -8.43389E-03, -7.92876E-03, -7.38467E-03, -6.80020E-03, -6.17410E-03, -5.50545E-03, -4.79344E-03, -4.03773E-03, -3.23810E-03, -2.39507E-03, -1.50963E-03, -5.83156E-04,  3.81957E-04,  1.38268E-03,  2.41541E-03,  3.47519E-03,  4.55653E-03,  5.65267E-03,  6.75613E-03,  7.85824E-03,  8.94974E-03,  1.00201E-02,  1.10585E-02,  1.20535E-02,  1.29932E-02,  1.38659E-02,  1.46598E-02,  1.53642E-02,  1.59685E-02,  1.64638E-02,  1.68424E-02,  1.70981E-02,  1.72271E-02,  1.72271E-02,  1.70981E-02,  1.68424E-02,  1.64638E-02,  1.59685E-02,  1.53642E-02,  1.46598E-02,  1.38659E-02,  1.29932E-02,  1.20535E-02,  1.10585E-02,  1.00201E-02,  8.94974E-03,  7.85824E-03,  6.75614E-03,  5.65268E-03,  4.55654E-03,  3.47519E-03,  2.41542E-03,  1.38269E-03,  3.81967E-04, -5.83144E-04, -1.50962E-03, -2.39506E-03, -3.23808E-03, -4.03772E-03, -4.79343E-03, -5.50544E-03, -6.17408E-03, -6.80018E-03, -7.38465E-03, -7.92875E-03, -8.43387E-03, -8.90157E-03,NA,NA,NA,NA,NA,NA,
NA,NA,NA,NA, -1.02424E-02, -9.84523E-03, -9.41185E-03, -8.94037E-03, -8.42870E-03, -7.87528E-03, -7.27820E-03, -6.63585E-03, -5.94701E-03, -5.21031E-03, -4.42519E-03, -3.59109E-03, -2.70810E-03, -1.77691E-03, -7.98694E-04,  2.24443E-04,  1.28962E-03,  2.39296E-03,  3.52967E-03,  4.69392E-03,  5.87863E-03,  7.07554E-03,  8.27527E-03,  9.46737E-03,  1.06404E-02,  1.17819E-02,  1.28789E-02,  1.39178E-02,  1.48851E-02,  1.57672E-02,  1.65512E-02,  1.72252E-02,  1.77782E-02,  1.82015E-02,  1.84878E-02,  1.86322E-02,  1.86322E-02,  1.84878E-02,  1.82015E-02,  1.77782E-02,  1.72252E-02,  1.65512E-02,  1.57672E-02,  1.48851E-02,  1.39178E-02,  1.28789E-02,  1.17819E-02,  1.06404E-02,  9.46737E-03,  8.27527E-03,  7.07555E-03,  5.87863E-03,  4.69393E-03,  3.52968E-03,  2.39297E-03,  1.28963E-03,  2.24453E-04, -7.98683E-04, -1.77690E-03, -2.70809E-03, -3.59107E-03, -4.42517E-03, -5.21030E-03, -5.94699E-03, -6.63583E-03, -7.27818E-03, -7.87526E-03, -8.42868E-03, -8.94035E-03, -9.41183E-03, -9.84521E-03, -1.02424E-02,NA,NA,NA,NA,
NA,NA,NA,NA, -1.08017E-02, -1.04077E-02, -9.97550E-03, -9.50281E-03, -8.98750E-03, -8.42717E-03, -7.81996E-03, -7.16366E-03, -6.45657E-03, -5.69717E-03, -4.88404E-03, -4.01647E-03, -3.09400E-03, -2.11687E-03, -1.08601E-03, -3.24949E-06,  1.12883E-03,  2.30650E-03,  3.52486E-03,  4.77774E-03,  6.05785E-03,  7.35617E-03,  8.66268E-03,  9.96563E-03,  1.12523E-02,  1.25087E-02,  1.37200E-02,  1.48706E-02,  1.59448E-02,  1.69269E-02,  1.78017E-02,  1.85551E-02,  1.91744E-02,  1.96489E-02,  1.99701E-02,  2.01323E-02,  2.01323E-02,  1.99701E-02,  1.96489E-02,  1.91744E-02,  1.85551E-02,  1.78017E-02,  1.69269E-02,  1.59448E-02,  1.48706E-02,  1.37200E-02,  1.25087E-02,  1.12523E-02,  9.96563E-03,  8.66268E-03,  7.35617E-03,  6.05785E-03,  4.77774E-03,  3.52487E-03,  2.30650E-03,  1.12884E-03, -3.23854E-06, -1.08600E-03, -2.11685E-03, -3.09399E-03, -4.01645E-03, -4.88402E-03, -5.69715E-03, -6.45655E-03, -7.16364E-03, -7.81994E-03, -8.42715E-03, -8.98748E-03, -9.50279E-03, -9.97548E-03, -1.04077E-02, -1.08017E-02,NA,NA,NA,NA,
NA,NA,NA, -1.17627E-02, -1.14125E-02, -1.10247E-02, -1.05967E-02, -1.01260E-02, -9.61008E-03, -9.04617E-03, -8.43180E-03, -7.76448E-03, -7.04196E-03, -6.26213E-03, -5.42320E-03, -4.52376E-03, -3.56288E-03, -2.54032E-03, -1.45655E-03, -3.12843E-04,  8.88319E-04,  2.14369E-03,  3.44820E-03,  4.79565E-03,  6.17837E-03,  7.58677E-03,  9.00989E-03,  1.04350E-02,  1.18476E-02,  1.32322E-02,  1.45717E-02,  1.58482E-02,  1.70435E-02,  1.81394E-02,  1.91180E-02,  1.99624E-02,  2.06578E-02,  2.11915E-02,  2.15530E-02,  2.17355E-02,  2.17355E-02,  2.15530E-02,  2.11914E-02,  2.06578E-02,  1.99624E-02,  1.91180E-02,  1.81394E-02,  1.70435E-02,  1.58482E-02,  1.45716E-02,  1.32322E-02,  1.18476E-02,  1.04350E-02,  9.00989E-03,  7.58677E-03,  6.17837E-03,  4.79566E-03,  3.44821E-03,  2.14369E-03,  8.88329E-04, -3.12832E-04, -1.45654E-03, -2.54030E-03, -3.56287E-03, -4.52374E-03, -5.42318E-03, -6.26211E-03, -7.04194E-03, -7.76446E-03, -8.43178E-03, -9.04615E-03, -9.61006E-03, -1.01260E-02, -1.05967E-02, -1.10247E-02, -1.14125E-02, -1.17627E-02,NA,NA,NA,
NA,NA, -1.27198E-02, -1.24172E-02, -1.20782E-02, -1.17000E-02, -1.12799E-02, -1.08149E-02, -1.03020E-02, -9.73818E-03, -9.12036E-03, -8.44566E-03, -7.71114E-03, -6.91409E-03, -6.05220E-03, -5.12336E-03, -4.12592E-03, -3.05921E-03, -1.92282E-03, -7.17619E-04,  5.54555E-04,  1.89037E-03,  3.28544E-03,  4.73345E-03,  6.22617E-03,  7.75378E-03,  9.30434E-03,  1.08638E-02,  1.24161E-02,  1.39438E-02,  1.54273E-02,  1.68463E-02,  1.81792E-02,  1.94050E-02,  2.05024E-02,  2.14517E-02,  2.22349E-02,  2.28367E-02,  2.32449E-02,  2.34511E-02,  2.34511E-02,  2.32449E-02,  2.28367E-02,  2.22349E-02,  2.14517E-02,  2.05024E-02,  1.94050E-02,  1.81792E-02,  1.68463E-02,  1.54273E-02,  1.39438E-02,  1.24161E-02,  1.08638E-02,  9.30434E-03,  7.75378E-03,  6.22618E-03,  4.73346E-03,  3.28544E-03,  1.89038E-03,  5.54565E-04, -7.17608E-04, -1.92280E-03, -3.05920E-03, -4.12591E-03, -5.12335E-03, -6.05218E-03, -6.91407E-03, -7.71112E-03, -8.44564E-03, -9.12034E-03, -9.73816E-03, -1.03020E-02, -1.08148E-02, -1.12799E-02, -1.17000E-02, -1.20781E-02, -1.24171E-02, -1.27197E-02,NA,NA,
NA, -1.36648E-02, -1.34128E-02, -1.31262E-02, -1.28021E-02, -1.24376E-02, -1.20294E-02, -1.15743E-02, -1.10689E-02, -1.05096E-02, -9.89272E-03, -9.21501E-03, -8.47278E-03, -7.66270E-03, -6.78152E-03, -5.82667E-03, -4.79555E-03, -3.68664E-03, -2.49887E-03, -1.23239E-03,  1.11684E-04,  1.53077E-03,  3.02040E-03,  4.57461E-03,  6.18513E-03,  7.84149E-03,  9.53096E-03,  1.12383E-02,  1.29458E-02,  1.46333E-02,  1.62790E-02,  1.78591E-02,  1.93490E-02,  2.07234E-02,  2.19575E-02,  2.30277E-02,  2.39125E-02,  2.45934E-02,  2.50560E-02,  2.52899E-02,  2.52899E-02,  2.50560E-02,  2.45934E-02,  2.39125E-02,  2.30277E-02,  2.19575E-02,  2.07234E-02,  1.93489E-02,  1.78591E-02,  1.62790E-02,  1.46333E-02,  1.29458E-02,  1.12383E-02,  9.53096E-03,  7.84149E-03,  6.18513E-03,  4.57461E-03,  3.02040E-03,  1.53078E-03,  1.11693E-04, -1.23237E-03, -2.49885E-03, -3.68662E-03, -4.79553E-03, -5.82665E-03, -6.78150E-03, -7.66268E-03, -8.47276E-03, -9.21499E-03, -9.89270E-03, -1.05095E-02, -1.10688E-02, -1.15743E-02, -1.20294E-02, -1.24376E-02, -1.28021E-02, -1.31262E-02, -1.34127E-02, -1.36647E-02,NA,
 -1.45899E-02, -1.43907E-02, -1.41593E-02, -1.38927E-02, -1.35879E-02, -1.32414E-02, -1.28499E-02, -1.24095E-02, -1.19166E-02, -1.13669E-02, -1.07564E-02, -1.00808E-02, -9.33619E-03, -8.51801E-03, -7.62256E-03, -6.64600E-03, -5.58511E-03, -4.43728E-03, -3.20044E-03, -1.87365E-03, -4.57463E-04,  1.04637E-03,  2.63414E-03,  4.30010E-03,  6.03607E-03,  7.83130E-03,  9.67221E-03,  1.15422E-02,  1.34216E-02,  1.52882E-02,  1.71166E-02,  1.88797E-02,  2.05487E-02,  2.20937E-02,  2.34856E-02,  2.46959E-02,  2.56989E-02,  2.64721E-02,  2.69981E-02,  2.72642E-02,  2.72642E-02,  2.69981E-02,  2.64721E-02,  2.56989E-02,  2.46959E-02,  2.34855E-02,  2.20937E-02,  2.05486E-02,  1.88797E-02,  1.71166E-02,  1.52882E-02,  1.34216E-02,  1.15422E-02,  9.67221E-03,  7.83130E-03,  6.03607E-03,  4.30010E-03,  2.63415E-03,  1.04638E-03, -4.57453E-04, -1.87364E-03, -3.20043E-03, -4.43727E-03, -5.58509E-03, -6.64598E-03, -7.62254E-03, -8.51799E-03, -9.33617E-03, -1.00808E-02, -1.07564E-02, -1.13669E-02, -1.19165E-02, -1.24095E-02, -1.28499E-02, -1.32414E-02, -1.35878E-02, -1.38927E-02, -1.41593E-02, -1.43907E-02, -1.45899E-02,
