NA,NA,NA,  1.65761E-02,  1.70362E-02,  1.75058E-02,  1.79837E-02,  1.84684E-02,  1.89582E-02,  1.94507E-02,  1.99434E-02,  2.04332E-02,  2.09167E-02,  2.13898E-02,  2.18478E-02,  2.22858E-02,  2.26982E-02,  2.30788E-02,  2.34213E-02,  2.37188E-02,  2.39645E-02,  2.41511E-02,  2.42718E-02,  2.43201E-02,  2.42897E-02,  2.41753E-02,  2.39724E-02,  2.36776E-02,  2.32888E-02,  2.28054E-02,  2.22281E-02,  2.15590E-02,  2.08018E-02,  1.99617E-02,  1.90447E-02,  1.80582E-02,  1.70104E-02,  1.59100E-02,  1.47663E-02,  1.35889E-02,  1.23872E-02,  1.11707E-02,  9.94842E-03,  8.72909E-03,  7.52084E-03,  6.33117E-03,  5.16690E-03,  4.03408E-03,  2.93805E-03,  1.88332E-03,  8.73660E-04, -8.79035E-05, -9.99069E-04, -1.85821E-03, -2.66432E-03, -3.41697E-03, -4.11625E-03, -4.76271E-03, -5.35729E-03, -5.90127E-03, -6.39624E-03, -6.84399E-03, -7.24651E-03, -7.60592E-03, -7.92442E-03, -8.20431E-03, -8.44787E-03, -8.65740E-03, -8.83517E-03, -8.98342E-03, -9.10431E-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,
NA,NA,  1.67185E-02,  1.72073E-02,  1.77092E-02,  1.82234E-02,  1.87489E-02,  1.92842E-02,  1.98276E-02,  2.03769E-02,  2.09294E-02,  2.14819E-02,  2.20307E-02,  2.25713E-02,  2.30989E-02,  2.36077E-02,  2.40915E-02,  2.45434E-02,  2.49560E-02,  2.53213E-02,  2.56311E-02,  2.58772E-02,  2.60511E-02,  2.61449E-02,  2.61511E-02,  2.60630E-02,  2.58750E-02,  2.55828E-02,  2.51837E-02,  2.46766E-02,  2.40622E-02,  2.33430E-02,  2.25232E-02,  2.16086E-02,  2.06067E-02,  1.95259E-02,  1.83760E-02,  1.71672E-02,  1.59104E-02,  1.46167E-02,  1.32970E-02,  1.19622E-02,  1.06228E-02,  9.28868E-03,  7.96895E-03,  6.67208E-03,  5.40565E-03,  4.17636E-03,  2.99002E-03,  1.85150E-03,  7.64800E-04, -2.66944E-04, -1.24142E-03, -2.15709E-03, -3.01311E-03, -3.80928E-03, -4.54598E-03, -5.22407E-03, -5.84488E-03, -6.41005E-03, -6.92157E-03, -7.38162E-03, -7.79259E-03, -8.15698E-03, -8.47738E-03, -8.75642E-03, -8.99673E-03, -9.20093E-03, -9.37158E-03, -9.51118E-03, -9.62213E-03, -9.70677E-03,NA,NA,NA,NA,NA,NA,NA,NA,
NA,  1.68126E-02,  1.73263E-02,  1.78567E-02,  1.84033E-02,  1.89655E-02,  1.95425E-02,  2.01329E-02,  2.07351E-02,  2.13469E-02,  2.19655E-02,  2.25878E-02,  2.32097E-02,  2.38267E-02,  2.44332E-02,  2.50230E-02,  2.55891E-02,  2.61237E-02,  2.66182E-02,  2.70635E-02,  2.74498E-02,  2.77672E-02,  2.80058E-02,  2.81557E-02,  2.82078E-02,  2.81539E-02,  2.79868E-02,  2.77012E-02,  2.72934E-02,  2.67619E-02,  2.61073E-02,  2.53324E-02,  2.44421E-02,  2.34433E-02,  2.23448E-02,  2.11568E-02,  1.98905E-02,  1.85583E-02,  1.71728E-02,  1.57470E-02,  1.42937E-02,  1.28254E-02,  1.13541E-02,  9.89106E-03,  8.44661E-03,  7.03026E-03,  5.65044E-03,  4.31451E-03,  3.02881E-03,  1.79855E-03,  6.27954E-04, -4.79774E-04, -1.52236E-03, -2.49841E-03, -3.40731E-03, -4.24916E-03, -5.02471E-03, -5.73524E-03, -6.38249E-03, -6.96858E-03, -7.49595E-03, -7.96727E-03, -8.38536E-03, -8.75317E-03, -9.07373E-03, -9.35006E-03, -9.58518E-03, -9.78204E-03, -9.94354E-03, -1.00725E-02, -1.01715E-02, -1.02432E-02, -1.02899E-02,NA,NA,NA,NA,NA,NA,NA,
NA,  1.73940E-02,  1.79486E-02,  1.85233E-02,  1.91177E-02,  1.97316E-02,  2.03642E-02,  2.10144E-02,  2.16807E-02,  2.23611E-02,  2.30528E-02,  2.37527E-02,  2.44565E-02,  2.51594E-02,  2.58556E-02,  2.65380E-02,  2.71990E-02,  2.78297E-02,  2.84201E-02,  2.89598E-02,  2.94372E-02,  2.98404E-02,  3.01576E-02,  3.03766E-02,  3.04863E-02,  3.04764E-02,  3.03380E-02,  3.00641E-02,  2.96501E-02,  2.90936E-02,  2.83953E-02,  2.75582E-02,  2.65882E-02,  2.54936E-02,  2.42848E-02,  2.29739E-02,  2.15745E-02,  2.01011E-02,  1.85687E-02,  1.69924E-02,  1.53873E-02,  1.37677E-02,  1.21475E-02,  1.05394E-02,  8.95517E-03,  7.40544E-03,  5.89958E-03,  4.44567E-03,  3.05057E-03,  1.71984E-03,  4.57887E-04, -7.32062E-04, -1.84784E-03, -2.88826E-03, -3.85304E-03, -4.74268E-03, -5.55837E-03, -6.30191E-03, -6.97555E-03, -7.58199E-03, -8.12419E-03, -8.60537E-03, -9.02890E-03, -9.39824E-03, -9.71687E-03, -9.98830E-03, -1.02159E-02, -1.04032E-02, -1.05532E-02, -1.06691E-02, -1.07540E-02, -1.08105E-02, -1.08414E-02, -1.08492E-02,NA,NA,NA,NA,NA,NA,
  1.74120E-02,  1.79865E-02,  1.85844E-02,  1.92059E-02,  1.98513E-02,  2.05205E-02,  2.12129E-02,  2.19279E-02,  2.26640E-02,  2.34195E-02,  2.41919E-02,  2.49779E-02,  2.57733E-02,  2.65731E-02,  2.73709E-02,  2.81593E-02,  2.89296E-02,  2.96718E-02,  3.03748E-02,  3.10260E-02,  3.16120E-02,  3.21187E-02,  3.25315E-02,  3.28358E-02,  3.30177E-02,  3.30643E-02,  3.29643E-02,  3.27089E-02,  3.22919E-02,  3.17102E-02,  3.09641E-02,  3.00572E-02,  2.89966E-02,  2.77922E-02,  2.64565E-02,  2.50043E-02,  2.34517E-02,  2.18161E-02,  2.01152E-02,  1.83670E-02,  1.65888E-02,  1.47973E-02,  1.30085E-02,  1.12369E-02,  9.49573E-03,  7.79691E-03,  6.15079E-03,  4.56624E-03,  3.05062E-03,  1.60984E-03,  2.48435E-04, -1.03041E-03, -2.22472E-03, -3.33363E-03, -4.35728E-03, -5.29668E-03, -6.15359E-03, -6.93041E-03, -7.63007E-03, -8.25589E-03, -8.81150E-03, -9.30075E-03, -9.72761E-03, -1.00961E-02, -1.04104E-02, -1.06743E-02, -1.08919E-02, -1.10668E-02, -1.12027E-02, -1.13031E-02, -1.13712E-02, -1.14102E-02, -1.14229E-02, -1.14121E-02, -1.13801E-02, -1.13294E-02,NA,NA,NA,NA,
  1.79725E-02,  1.85886E-02,  1.92319E-02,  1.99031E-02,  2.06026E-02,  2.13307E-02,  2.20873E-02,  2.28721E-02,  2.36841E-02,  2.45218E-02,  2.53829E-02,  2.62643E-02,  2.71620E-02,  2.80706E-02,  2.89836E-02,  2.98931E-02,  3.07894E-02,  3.16614E-02,  3.24963E-02,  3.32795E-02,  3.39954E-02,  3.46270E-02,  3.51565E-02,  3.55661E-02,  3.58384E-02,  3.59573E-02,  3.59084E-02,  3.56803E-02,  3.52648E-02,  3.46579E-02,  3.38595E-02,  3.28738E-02,  3.17094E-02,  3.03783E-02,  2.88958E-02,  2.72798E-02,  2.55500E-02,  2.37271E-02,  2.18323E-02,  1.98866E-02,  1.79104E-02,  1.59232E-02,  1.39432E-02,  1.19868E-02,  1.00691E-02,  8.20341E-03,  6.40105E-03,  4.67171E-03,  3.02328E-03,  1.46197E-03, -7.65290E-06, -1.38252E-03, -2.66095E-03, -3.84253E-03, -4.92795E-03, -5.91888E-03, -6.81778E-03, -7.62781E-03, -8.35267E-03, -8.99646E-03, -9.56357E-03, -1.00586E-02, -1.04862E-02, -1.08511E-02, -1.11580E-02, -1.14115E-02, -1.16159E-02, -1.17755E-02, -1.18943E-02, -1.19763E-02, -1.20249E-02, -1.20437E-02, -1.20356E-02, -1.20037E-02, -1.19506E-02, -1.18788E-02,NA,NA,NA,NA,
  1.85390E-02,  1.91986E-02,  1.98895E-02,  2.06128E-02,  2.13695E-02,  2.21603E-02,  2.29856E-02,  2.38455E-02,  2.47396E-02,  2.56667E-02,  2.66251E-02,  2.76120E-02,  2.86235E-02,  2.96544E-02,  3.06980E-02,  3.17457E-02,  3.27872E-02,  3.38101E-02,  3.47998E-02,  3.57396E-02,  3.66110E-02,  3.73935E-02,  3.80658E-02,  3.86057E-02,  3.89915E-02,  3.92028E-02,  3.92213E-02,  3.90320E-02,  3.86245E-02,  3.79928E-02,  3.71367E-02,  3.60613E-02,  3.47769E-02,  3.32984E-02,  3.16449E-02,  2.98381E-02,  2.79021E-02,  2.58618E-02,  2.37426E-02,  2.15694E-02,  1.93661E-02,  1.71553E-02,  1.49578E-02,  1.27923E-02,  1.06758E-02,  8.62299E-03,  6.64640E-03,  4.75651E-03,  2.96170E-03,  1.26838E-03, -3.18905E-04, -1.79734E-03, -3.16568E-03, -4.42412E-03, -5.57406E-03, -6.61799E-03, -7.55926E-03, -8.40195E-03, -9.15066E-03, -9.81044E-03, -1.03866E-02, -1.08845E-02, -1.13097E-02, -1.16677E-02, -1.19638E-02, -1.22032E-02, -1.23910E-02, -1.25318E-02, -1.26303E-02, -1.26905E-02, -1.27166E-02, -1.27121E-02, -1.26805E-02, -1.26249E-02, -1.25482E-02, -1.24531E-02, -1.23418E-02,NA,NA,NA,
  1.91098E-02,  1.98144E-02,  2.05549E-02,  2.13328E-02,  2.21497E-02,  2.30068E-02,  2.39052E-02,  2.48455E-02,  2.58281E-02,  2.68524E-02,  2.79172E-02,  2.90203E-02,  3.01583E-02,  3.13262E-02,  3.25172E-02,  3.37226E-02,  3.49314E-02,  3.61297E-02,  3.73014E-02,  3.84270E-02,  3.94849E-02,  4.04506E-02,  4.12979E-02,  4.19995E-02,  4.25282E-02,  4.28578E-02,  4.29647E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,  3.05460E-02,  2.82521E-02,  2.58722E-02,  2.34359E-02,  2.09713E-02,  1.85044E-02,  1.60589E-02,  1.36564E-02,  1.13156E-02,  9.05279E-03,  6.88178E-03,  4.81376E-03,  2.85757E-03,  1.01975E-03, -6.95342E-04, -2.28528E-03, -3.74947E-03, -5.08887E-03, -6.30582E-03, -7.40383E-03, -8.38733E-03, -9.26151E-03, -1.00321E-02, -1.07052E-02, -1.12872E-02, -1.17844E-02, -1.22035E-02, -1.25505E-02, -1.28318E-02, -1.30532E-02, -1.32203E-02, -1.33385E-02, -1.34128E-02, -1.34478E-02, -1.34478E-02, -1.34169E-02, -1.33587E-02, -1.32765E-02, -1.31735E-02, -1.30525E-02, -1.29158E-02, -1.27659E-02,NA,NA,
  1.96827E-02,  2.04338E-02,  2.12256E-02,  2.20605E-02,  2.29403E-02,  2.38673E-02,  2.48430E-02,  2.58691E-02,  2.69466E-02,  2.80758E-02,  2.92565E-02,  3.04873E-02,  3.17653E-02,  3.30862E-02,  3.44436E-02,  3.58286E-02,  3.72298E-02,  3.86322E-02,  4.00177E-02,  4.13643E-02,  4.26463E-02,  4.38347E-02,  4.48974E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.55094E-02,  2.27430E-02,  1.99820E-02,  1.72535E-02,  1.45817E-02,  1.19875E-02,  9.48886E-03,  7.10071E-03,  4.83501E-03,  2.70094E-03,  7.05011E-04, -1.14873E-03, -2.85848E-03, -4.42449E-03, -5.84876E-03, -7.13481E-03, -8.28741E-03, -9.31233E-03, -1.02161E-02, -1.10058E-02, -1.16887E-02, -1.22726E-02, -1.27649E-02, -1.31731E-02, -1.35046E-02, -1.37664E-02, -1.39651E-02, -1.41070E-02, -1.41982E-02, -1.42440E-02, -1.42497E-02, -1.42200E-02, -1.41590E-02, -1.40709E-02, -1.39591E-02, -1.38270E-02, -1.36774E-02, -1.35129E-02, -1.33360E-02, -1.31488E-02,NA,
  2.02553E-02,  2.10541E-02,  2.18989E-02,  2.27926E-02,  2.37381E-02,  2.47381E-02,  2.57953E-02,  2.69122E-02,  2.80910E-02,  2.93331E-02,  3.06394E-02,  3.20096E-02,  3.34420E-02,  3.49333E-02,  3.64778E-02,  3.80670E-02,  3.96892E-02,  4.13288E-02,  4.29657E-02,  4.45751E-02,  4.61272E-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,  2.16007E-02,  1.85485E-02,  1.55704E-02,  1.26896E-02,  9.92585E-03,  7.29507E-03,  4.80993E-03,  2.47982E-03,  3.11056E-04, -1.69286E-03, -3.53102E-03, -5.20478E-03, -6.71749E-03, -8.07416E-03, -9.28114E-03, -1.03458E-02, -1.12763E-02, -1.20813E-02, -1.27697E-02, -1.33505E-02, -1.38326E-02, -1.42246E-02, -1.45351E-02, -1.47718E-02, -1.49425E-02, -1.50542E-02, -1.51133E-02, -1.51261E-02, -1.50981E-02, -1.50344E-02, -1.49396E-02, -1.48179E-02, -1.46732E-02, -1.45089E-02, -1.43279E-02, -1.41331E-02, -1.39268E-02, -1.37113E-02, -1.34884E-02,
